problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
arm_ur3_qp_ 13,osqp,high_accuracy,0.0004683000151999295,True,9.395286632019051e-12,2.502583210106657e-12,6.792808503186532e-14,0.0003020818626464373
arm_ur3_qp_ 13,osqp,low_accuracy,0.0005362000083550811,True,1.783361864174382e-05,4.466514608992417e-06,4.1673717293087007e-07,0.000302360052734579
arm_ur3_qp_ 13,proxqp,default,0.0035191000206395984,True,6.865220787410919e-07,5.6219659136380606e-11,4.173847064519766e-09,0.0003020776881791549
arm_ur3_qp_ 13,proxqp,high_accuracy,0.004012799996417016,True,6.73590825478465e-10,3.553946958771703e-14,7.847824495289812e-13,0.00030208186171287385
arm_ur3_qp_ 13,proxqp,low_accuracy,0.0023136999807320535,True,0.0007166684920196405,9.151670380888599e-08,1.3973224109346718e-05,0.0002902718637231073
arm_ur3_qp_ 13,quadprog,default,9.319995297119021e-05,True,0.0,6.938893903907228e-18,1.6263032587282567e-19,0.00030208186249766134
arm_ur3_qp_ 13,quadprog,high_accuracy,0.0001542000100016594,True,0.0,6.938893903907228e-18,1.6263032587282567e-19,0.00030208186249766134
arm_ur3_qp_ 13,quadprog,low_accuracy,0.00010169995948672295,True,0.0,6.938893903907228e-18,1.6263032587282567e-19,0.00030208186249766134
arm_ur3_qp_ 13,scs,default,0.0017632999806664884,True,0.0,2.728282755998903e-08,6.7321733023873766e-09,0.0003020749958904089
arm_ur3_qp_ 13,scs,high_accuracy,0.0005256999866105616,True,0.0,2.3394070534921152e-11,3.99816920022833e-12,0.0003020818592371104
arm_ur3_qp_ 13,scs,low_accuracy,0.0004975000047124922,True,0.0,2.728282755998903e-08,6.7321733023873766e-09,0.0003020749958904089
arm_ur3_qp_ 14,clarabel,default,0.00031180004589259624,True,0.0,2.883700356413344e-14,3.6888273018858067e-10,0.0004426654086059146
arm_ur3_qp_ 14,clarabel,high_accuracy,0.0002972999936901033,True,0.0,2.883700356413344e-14,3.6888273018858067e-10,0.0004426654086059146
arm_ur3_qp_ 14,clarabel,low_accuracy,0.0004141000099480152,True,0.0,4.3334205581530005e-18,2.5847534989887093e-06,0.00044239137288920545
arm_ur3_qp_ 14,cvxopt,default,0.010946900001727045,True,0.0,1.0408340855860843e-17,7.500895026467131e-09,0.00044266459488173535
arm_ur3_qp_ 14,cvxopt,high_accuracy,0.00965130003169179,True,0.0,1.0408340855860843e-17,7.500895026467131e-09,0.00044266459488173535
arm_ur3_qp_ 14,cvxopt,low_accuracy,0.012052599980961531,True,0.0,1.0408340855860843e-17,7.500895026467131e-09,0.00044266459488173535
arm_ur3_qp_ 14,daqp,default,0.000145800004247576,True,0.0,3.469446951953614e-18,3.2526065174565133e-19,0.0004426654467876818
arm_ur3_qp_ 14,daqp,high_accuracy,0.00015670002903789282,True,0.0,3.469446951953614e-18,3.2526065174565133e-19,0.0004426654467876818
arm_ur3_qp_ 14,daqp,low_accuracy,0.0001404000213369727,True,0.0,3.469446951953614e-18,3.2526065174565133e-19,0.0004426654467876818
arm_ur3_qp_ 14,ecos,default,0.0005907999584451318,True,0.0,1.5706598911073215e-06,1.4002993483990759e-08,0.00044266536126097455
arm_ur3_qp_ 14,ecos,high_accuracy,0.0005960999988019466,True,0.0,1.5706598911073215e-06,1.4002993483990759e-08,0.00044266536126097455
arm_ur3_qp_ 14,ecos,low_accuracy,0.0014853999600745738,True,0.0,1.5706598911073215e-06,1.4002993483990759e-08,0.00044266536126097455
arm_ur3_qp_ 14,highs,default,0.0009052999666891992,True,0.0,0.006750771519753887,0.00014454755682421567,0.0004063956400179087
arm_ur3_qp_ 14,highs,high_accuracy,0.0016997000202536583,True,0.0,0.006750771519753887,0.00014454755682421567,0.0004063956400179087
arm_ur3_qp_ 14,highs,low_accuracy,0.0009179000044241548,True,0.0,0.006750771519753887,0.00014454755682421567,0.0004063956400179087
arm_ur3_qp_ 14,osqp,default,0.000624899985268712,True,3.500839306914624e-05,6.405240168372295e-06,9.331366558598588e-07,0.0004433871009905488
arm_ur3_qp_ 14,osqp,high_accuracy,0.0004890999989584088,True,1.768215088238101e-11,4.808697710856347e-12,2.8655669417204654e-13,0.0004426654472302376
arm_ur3_qp_ 14,osqp,low_accuracy,0.0004427999956533313,True,3.500839306914624e-05,6.405240168372295e-06,9.331366558598588e-07,0.0004433871009905488
arm_ur3_qp_ 14,proxqp,default,0.006556399981491268,True,1.1915125828973472e-06,6.507855392816689e-11,1.1129155795606797e-08,0.00044265431805492664
arm_ur3_qp_ 14,proxqp,high_accuracy,0.0063037999789230525,True,9.092118065379129e-10,4.9519687395777057e-14,8.403632824338647e-12,0.0004426654383840582
arm_ur3_qp_ 14,proxqp,low_accuracy,0.004611400014255196,True,4.2939028734732126e-05,2.35810827835985e-09,4.1124127029038785e-07,0.00044225476259291183
arm_ur3_qp_ 14,quadprog,default,9.129999671131372e-05,True,1.3877787807814457e-17,1.734723475976807e-17,4.336808689942018e-19,0.0004426654467876825
arm_ur3_qp_ 14,quadprog,high_accuracy,0.00012859998969361186,True,1.3877787807814457e-17,1.734723475976807e-17,4.336808689942018e-19,0.0004426654467876825
arm_ur3_qp_ 14,quadprog,low_accuracy,0.00011219998123124242,True,1.3877787807814457e-17,1.734723475976807e-17,4.336808689942018e-19,0.0004426654467876825
arm_ur3_qp_ 14,scs,default,0.00048149999929592013,True,4.110950881756892e-07,1.779787496443419e-07,5.394826905623547e-10,0.00044267164190870285
arm_ur3_qp_ 14,scs,high_accuracy,0.0005287000094540417,True,4.630524540194525e-10,1.1201869206528547e-10,6.156827272400106e-12,0.00044266545633242326
arm_ur3_qp_ 14,scs,low_accuracy,0.0007130000158213079,True,4.110950881756892e-07,1.779787496443419e-07,5.394826905623547e-10,0.00044267164190870285
arm_ur3_qp_ 15,clarabel,default,0.00030319998040795326,True,0.0,4.736816201928279e-13,2.789508866517937e-09,0.0006398201750267643
arm_ur3_qp_ 15,clarabel,high_accuracy,0.00031259999377653003,True,0.0,1.095243913743256e-14,2.800775561993818e-11,0.0006398204347850293
arm_ur3_qp_ 15,clarabel,low_accuracy,0.00031809997744858265,True,0.0,6.938893903907228e-18,5.0262324466438446e-06,0.0006392113186598493
arm_ur3_qp_ 15,cvxopt,default,0.009560999984387308,True,0.0,1.734723475976807e-17,1.3869869338982432e-08,0.0006398188801274086
arm_ur3_qp_ 15,cvxopt,high_accuracy,0.010169999965000898,True,0.0,1.734723475976807e-17,1.3869869338982432e-08,0.0006398188801274086
arm_ur3_qp_ 15,cvxopt,low_accuracy,0.011972200009040534,True,0.0,1.734723475976807e-17,1.3869869338982432e-08,0.0006398188801274086
arm_ur3_qp_ 15,daqp,default,0.00011220003943890333,True,1.3877787807814457e-17,5.204170427930421e-18,0.0,0.00063982043741907
arm_ur3_qp_ 15,daqp,high_accuracy,0.00015769997844472528,True,1.3877787807814457e-17,5.204170427930421e-18,0.0,0.00063982043741907
arm_ur3_qp_ 15,daqp,low_accuracy,0.00011570000788196921,True,1.3877787807814457e-17,5.204170427930421e-18,0.0,0.00063982043741907
arm_ur3_qp_ 15,ecos,default,0.000596500001847744,True,0.0,4.015251597601017e-06,3.915710605512535e-08,0.0006398202624200055
arm_ur3_qp_ 15,ecos,high_accuracy,0.0006110999966040254,True,0.0,4.015251597601017e-06,3.915710605512535e-08,0.0006398202624200055
arm_ur3_qp_ 15,ecos,low_accuracy,0.0008001999813131988,True,0.0,4.015251597601017e-06,3.915710605512535e-08,0.0006398202624200055
arm_ur3_qp_ 15,highs,default,0.0009051000233739614,True,0.0,0.006789182347598065,0.00012443966382311698,0.0006084964086969329
arm_ur3_qp_ 15,highs,high_accuracy,0.0008962999563664198,True,0.0,0.006789182347598065,0.00012443966382311698,0.0006084964086969329
arm_ur3_qp_ 15,highs,low_accuracy,0.0014319000183604658,True,0.0,0.006789182347598065,0.00012443966382311698,0.0006084964086969329
arm_ur3_qp_ 15,osqp,default,0.00046060001477599144,True,5.3602954152912746e-05,8.637848850509555e-06,1.8750655959153418e-06,0.0006413729921268322
arm_ur3_qp_ 15,osqp,high_accuracy,0.0004921999643556774,True,2.3599087961567733e-11,3.006582587061768e-10,1.0441482205768293e-11,0.0006398204382878215
arm_ur3_qp_ 15,osqp,low_accuracy,0.0013359999866224825,True,5.3602954152912746e-05,8.637848850509555e-06,1.8750655959153418e-06,0.0006413729921268322
arm_ur3_qp_ 15,proxqp,default,0.004187999991700053,True,0.0,3.8877137161137144e-09,3.2330636630959007e-07,0.0006394973365316218
arm_ur3_qp_ 15,proxqp,high_accuracy,0.005414100014604628,True,3.7660400145633766e-10,2.2758596222860472e-14,7.935044223257581e-12,0.0006398204453541141
arm_ur3_qp_ 15,proxqp,low_accuracy,0.005669499980285764,True,0.0,3.8877137161137144e-09,3.2330636630959007e-07,0.0006394973365316218
arm_ur3_qp_ 15,quadprog,default,9.970000246539712e-05,True,1.3877787807814457e-17,3.230922474006803e-17,3.2526065174565133e-19,0.0006398204374190702
arm_ur3_qp_ 15,quadprog,high_accuracy,0.00010499998461455107,True,1.3877787807814457e-17,3.230922474006803e-17,3.2526065174565133e-19,0.0006398204374190702
arm_ur3_qp_ 15,quadprog,low_accuracy,9.839999256655574e-05,True,1.3877787807814457e-17,3.230922474006803e-17,3.2526065174565133e-19,0.0006398204374190702
arm_ur3_qp_ 15,scs,default,0.0005277000018395483,True,1.7158294818402087e-06,8.809557064512315e-08,6.329422040413264e-08,0.0006398832705342185
arm_ur3_qp_ 15,scs,high_accuracy,0.0004903000080958009,True,8.062888377791122e-10,1.3780685446940222e-10,2.818634431758782e-11,0.0006398204609736121
arm_ur3_qp_ 15,scs,low_accuracy,0.0008560999995097518,True,1.7158294818402087e-06,8.809557064512315e-08,6.329422040413264e-08,0.0006398832705342185
arm_ur3_qp_ 16,clarabel,default,0.00031939998734742403,True,0.0,5.479389961339065e-18,3.758042990079785e-09,0.0008428372127389907
arm_ur3_qp_ 16,clarabel,high_accuracy,0.00036559998989105225,True,0.0,7.682208967759907e-14,5.02327811508288e-11,0.0008428374525586827
arm_ur3_qp_ 16,clarabel,low_accuracy,0.0003312000189907849,True,0.0,6.938893903907228e-18,7.0823524594304e-06,0.0008415442083273749
arm_ur3_qp_ 16,cvxopt,default,0.007701099966652691,True,0.0,3.469446951953614e-18,8.34314655542628e-08,0.0008428313549018823
arm_ur3_qp_ 16,cvxopt,high_accuracy,0.009473899961449206,True,0.0,3.469446951953614e-18,8.34314655542628e-08,0.0008428313549018823
arm_ur3_qp_ 16,cvxopt,low_accuracy,0.009950099978595972,True,0.0,3.469446951953614e-18,8.34314655542628e-08,0.0008428313549018823
arm_ur3_qp_ 16,daqp,default,0.00011209998046979308,True,0.0,3.0357660829594124e-18,8.673617379884035e-19,0.0008428374557235715
arm_ur3_qp_ 16,daqp,high_accuracy,0.00011910003377124667,True,0.0,3.0357660829594124e-18,8.673617379884035e-19,0.0008428374557235715
arm_ur3_qp_ 16,daqp,low_accuracy,0.00011889997404068708,True,0.0,3.0357660829594124e-18,8.673617379884035e-19,0.0008428374557235715
arm_ur3_qp_ 16,ecos,default,0.0005938999820500612,True,0.0,7.518069563166385e-07,2.1517968706993504e-08,0.00084283743467449
arm_ur3_qp_ 16,ecos,high_accuracy,0.0008228000369854271,True,0.0,7.518069563166385e-07,2.1517968706993504e-08,0.00084283743467449
arm_ur3_qp_ 16,ecos,low_accuracy,0.0008181000011973083,True,0.0,7.518069563166385e-07,2.1517968706993504e-08,0.00084283743467449
arm_ur3_qp_ 16,highs,default,0.0009126999648287892,True,0.0,0.006344256249667083,0.00010275789581708217,0.0008149226371367237
arm_ur3_qp_ 16,highs,high_accuracy,0.0008849999867379665,True,0.0,0.006344256249667083,0.00010275789581708217,0.0008149226371367237
arm_ur3_qp_ 16,highs,low_accuracy,0.0012308000004850328,True,0.0,0.006344256249667083,0.00010275789581708217,0.0008149226371367237
arm_ur3_qp_ 16,osqp,default,0.0020591000211425126,True,2.8773939585769598e-05,1.367274208088215e-05,1.85710256332607e-06,0.0008442564097765475
arm_ur3_qp_ 16,osqp,high_accuracy,0.0007315000402741134,True,2.3021275857848522e-11,2.1549585033087126e-12,1.1411612757181167e-12,0.0008428374567903323
arm_ur3_qp_ 16,osqp,low_accuracy,0.0007528999703936279,True,2.8773939585769598e-05,1.367274208088215e-05,1.85710256332607e-06,0.0008442564097765475
arm_ur3_qp_ 16,proxqp,default,0.0032530000316910446,True,3.0240479321798353e-06,6.146649516951784e-10,2.9843047787559817e-07,0.0008425390483728445
arm_ur3_qp_ 16,proxqp,high_accuracy,0.0041337000438943505,True,9.51146592043095e-11,7.198668744434755e-15,4.708847027579122e-12,0.0008428374510146612
arm_ur3_qp_ 16,proxqp,low_accuracy,0.0030979999573901296,True,0.00014795305278975102,1.8492151401478393e-08,1.8711430233603766e-06,0.0008408830698421189
arm_ur3_qp_ 16,quadprog,default,9.270000737160444e-05,True,4.163336342344337e-17,5.724587470723463e-17,1.6263032587282567e-18,0.0008428374557235743
arm_ur3_qp_ 16,quadprog,high_accuracy,0.00024179997853934765,True,4.163336342344337e-17,5.724587470723463e-17,1.6263032587282567e-18,0.0008428374557235743
arm_ur3_qp_ 16,quadprog,low_accuracy,0.00010320002911612391,True,4.163336342344337e-17,5.724587470723463e-17,1.6263032587282567e-18,0.0008428374557235743
arm_ur3_qp_ 16,scs,default,0.0006662000087089837,True,0.0,4.772232285107925e-07,5.855192027829758e-08,0.0008427634419875262
arm_ur3_qp_ 16,scs,high_accuracy,0.0005403999821282923,True,0.0,1.3420861644242166e-13,2.12530730861471e-14,0.0008428374557065175
arm_ur3_qp_ 16,scs,low_accuracy,0.0007752999663352966,True,0.0,4.772232285107925e-07,5.855192027829758e-08,0.0008427634419875262
arm_ur3_qp_ 17,clarabel,default,0.00041070004226639867,True,0.0,1.635213875132689e-13,2.418461435890057e-10,0.0008284947362610498
arm_ur3_qp_ 17,clarabel,high_accuracy,0.0007467999821528792,True,0.0,1.635213875132689e-13,2.418461435890057e-10,0.0008284947362610498
arm_ur3_qp_ 17,clarabel,low_accuracy,0.0004157000221312046,True,0.0,6.938893903907228e-18,5.618159062528e-06,0.0008276844442991924
arm_ur3_qp_ 17,cvxopt,default,0.007350899977609515,True,0.0,5.204170427930421e-18,2.3243247052094976e-08,0.0008284933239770079
arm_ur3_qp_ 17,cvxopt,high_accuracy,0.008031999983359128,True,0.0,5.204170427930421e-18,2.3243247052094976e-08,0.0008284933239770079
arm_ur3_qp_ 17,cvxopt,low_accuracy,0.008933400036767125,True,0.0,5.204170427930421e-18,2.3243247052094976e-08,0.0008284933239770079
arm_ur3_qp_ 17,daqp,default,0.00016880000475794077,True,3.469446951953614e-18,6.938893903907228e-18,1.0842021724855044e-19,0.0008284947537883122
arm_ur3_qp_ 17,daqp,high_accuracy,0.00013290002243593335,True,3.469446951953614e-18,6.938893903907228e-18,1.0842021724855044e-19,0.0008284947537883122
arm_ur3_qp_ 17,daqp,low_accuracy,0.00016629998572170734,True,3.469446951953614e-18,6.938893903907228e-18,1.0842021724855044e-19,0.0008284947537883122
arm_ur3_qp_ 17,ecos,default,0.0006528000230900943,True,0.0,2.4413089612950042e-06,1.1308914042956579e-08,0.0008284947345582058
arm_ur3_qp_ 17,ecos,high_accuracy,0.0007035000016912818,True,0.0,2.4413089612950042e-06,1.1308914042956579e-08,0.0008284947345582058
arm_ur3_qp_ 17,ecos,low_accuracy,0.0007054000161588192,True,0.0,2.4413089612950042e-06,1.1308914042956579e-08,0.0008284947345582058
arm_ur3_qp_ 17,highs,default,0.0011591000366024673,True,0.0,0.0047968660326471535,8.215984276012053e-05,0.0008080918476055963
arm_ur3_qp_ 17,highs,high_accuracy,0.0016795999836176634,True,0.0,0.0047968660326471535,8.215984276012053e-05,0.0008080918476055963
arm_ur3_qp_ 17,highs,low_accuracy,0.001109300006646663,True,0.0,0.0047968660326471535,8.215984276012053e-05,0.0008080918476055963
arm_ur3_qp_ 17,osqp,default,0.0005992999649606645,True,0.0,1.186751771429552e-05,3.3375780670002585e-07,0.0008278244768915321
arm_ur3_qp_ 17,osqp,high_accuracy,0.0007345000049099326,True,0.0,4.535339334990618e-12,7.96066012588581e-13,0.0008284947529671134
arm_ur3_qp_ 17,osqp,low_accuracy,0.0011984999873675406,True,0.0,1.186751771429552e-05,3.3375780670002585e-07,0.0008278244768915321
arm_ur3_qp_ 17,proxqp,default,0.005207399954088032,True,0.0,2.2563764203351283e-09,4.091575260079059e-07,0.0008280856491457736
arm_ur3_qp_ 17,proxqp,high_accuracy,0.005530300026293844,True,8.812976390326632e-11,9.260712856284936e-15,7.681602641300411e-12,0.0008284947461065935
arm_ur3_qp_ 17,proxqp,low_accuracy,0.005211800045799464,True,8.455177681982937e-05,4.055129270958915e-09,3.3219296044253695e-06,0.0008312820133115039
arm_ur3_qp_ 17,quadprog,default,0.00013540004147216678,True,0.0,3.2742905609062234e-17,6.505213034913027e-19,0.0008284947537883115
arm_ur3_qp_ 17,quadprog,high_accuracy,0.00013479997869580984,True,0.0,3.2742905609062234e-17,6.505213034913027e-19,0.0008284947537883115
arm_ur3_qp_ 17,quadprog,low_accuracy,0.00010820000898092985,True,0.0,3.2742905609062234e-17,6.505213034913027e-19,0.0008284947537883115
arm_ur3_qp_ 17,scs,default,0.0006299999658949673,True,1.0040676634674728e-06,1.5554805404421346e-06,1.6826894534834828e-07,0.0008283461506283735
arm_ur3_qp_ 17,scs,high_accuracy,0.0007314999820664525,True,3.2072088040902003e-12,3.167102214166051e-12,1.838883862889662e-13,0.0008284947535891103
arm_ur3_qp_ 17,scs,low_accuracy,0.0006593000143766403,True,1.0040676634674728e-06,1.5554805404421346e-06,1.6826894534834828e-07,0.0008283461506283735
arm_ur3_qp_ 18,clarabel,default,0.0006104999920353293,True,0.0,2.6433266266565975e-13,6.494515748865608e-09,0.00038699476445298197
arm_ur3_qp_ 18,clarabel,high_accuracy,0.00048049999168142676,True,0.0,5.350707698094749e-15,6.496061842739195e-11,0.00038699533201086976
arm_ur3_qp_ 18,clarabel,low_accuracy,0.0005720999906770885,True,0.0,6.956469837562755e-18,6.347286127266925e-07,0.000386939239496322
arm_ur3_qp_ 18,cvxopt,default,0.014262599986977875,True,0.0,8.673617379884035e-18,5.066374418139039e-09,0.00038699447522855084
arm_ur3_qp_ 18,cvxopt,high_accuracy,0.015161600022111088,True,0.0,8.673617379884035e-18,5.066374418139039e-09,0.00038699447522855084
arm_ur3_qp_ 18,cvxopt,low_accuracy,0.014236099959816784,True,0.0,8.673617379884035e-18,5.066374418139039e-09,0.00038699447522855084
arm_ur3_qp_ 18,daqp,default,0.00026699999580159783,True,0.0,8.673617379884035e-18,0.0,0.00038699533774509605
arm_ur3_qp_ 18,daqp,high_accuracy,0.00016039999900385737,True,0.0,8.673617379884035e-18,0.0,0.00038699533774509605
arm_ur3_qp_ 18,daqp,low_accuracy,0.0001765000051818788,True,0.0,8.673617379884035e-18,0.0,0.00038699533774509605
arm_ur3_qp_ 18,ecos,default,0.0007912000291980803,True,0.0,1.9189527160693247e-06,2.3086792361041216e-08,0.00038699528718821505
arm_ur3_qp_ 18,ecos,high_accuracy,0.0007551999879069626,True,0.0,1.9189527160693247e-06,2.3086792361041216e-08,0.00038699528718821505
arm_ur3_qp_ 18,ecos,low_accuracy,0.0007515000179409981,True,0.0,1.9189527160693247e-06,2.3086792361041216e-08,0.00038699528718821505
arm_ur3_qp_ 18,highs,default,1.0010864000068977,False,inf,inf,inf,
arm_ur3_qp_ 18,highs,high_accuracy,1.0012188999680802,False,inf,inf,inf,
arm_ur3_qp_ 18,highs,low_accuracy,1.0013118999777362,False,inf,inf,inf,
arm_ur3_qp_ 18,osqp,default,0.0012363999849185348,True,0.0,4.300168472292157e-06,6.315170411568655e-07,0.000386230716178675
arm_ur3_qp_ 18,osqp,high_accuracy,0.0014189000357873738,True,7.258772055651619e-11,3.7913782627730513e-11,2.631849816206455e-13,0.0003869953375473453
arm_ur3_qp_ 18,osqp,low_accuracy,0.002050300012342632,True,0.0,4.300168472292157e-06,6.315170411568655e-07,0.000386230716178675
arm_ur3_qp_ 18,proxqp,default,0.005598099960479885,True,3.827880199862299e-07,1.2218953279741207e-11,4.076464131747351e-09,0.0003869994144238513
arm_ur3_qp_ 18,proxqp,high_accuracy,0.0054923000279814005,True,4.1912653209186246e-10,1.6070735779465106e-14,4.18581190759007e-12,0.00038699534193104
arm_ur3_qp_ 18,proxqp,low_accuracy,0.00431579997530207,True,8.003619812741933e-05,7.492625971050604e-09,9.930718887132123e-07,0.000377845798928013
arm_ur3_qp_ 18,quadprog,default,0.0001210999907925725,True,0.0,5.377642775528102e-17,2.168404344971009e-19,0.00038699533774509616
arm_ur3_qp_ 18,quadprog,high_accuracy,0.00013400003081187606,True,0.0,5.377642775528102e-17,2.168404344971009e-19,0.00038699533774509616
arm_ur3_qp_ 18,quadprog,low_accuracy,0.0001453000004403293,True,0.0,5.377642775528102e-17,2.168404344971009e-19,0.00038699533774509616
arm_ur3_qp_ 18,scs,default,0.0014096000231802464,True,2.54380507941597e-05,6.020953982385343e-06,2.470779085118218e-07,0.0003872178770615456
arm_ur3_qp_ 18,scs,high_accuracy,0.000826300005428493,True,2.2663269871880942e-10,1.6092402849633894e-10,1.6989375401302298e-12,0.000386995335843428
arm_ur3_qp_ 18,scs,low_accuracy,0.0013123999815434217,True,2.54380507941597e-05,6.020953982385343e-06,2.470779085118218e-07,0.0003872178770615456
arm_ur3_qp_ 19,clarabel,default,0.00048749998677521944,True,0.0,1.723191576522096e-14,3.3404628020682666e-10,6.30264850694602e-05
arm_ur3_qp_ 19,clarabel,high_accuracy,0.0008782999939285219,True,0.0,1.723191576522096e-14,3.3404628020682666e-10,6.30264850694602e-05
arm_ur3_qp_ 19,clarabel,low_accuracy,0.0008982999715954065,True,0.0,4.336808689942018e-18,2.7527169846216812e-06,6.290653188351376e-05
arm_ur3_qp_ 19,cvxopt,default,0.011656800052151084,True,0.0,3.2526065174565133e-18,1.3275652255864646e-08,6.302548427276268e-05
arm_ur3_qp_ 19,cvxopt,high_accuracy,0.013516200007870793,True,0.0,3.2526065174565133e-18,1.3275652255864646e-08,6.302548427276268e-05
arm_ur3_qp_ 19,cvxopt,low_accuracy,0.012290499988012016,True,0.0,3.2526065174565133e-18,1.3275652255864646e-08,6.302548427276268e-05
arm_ur3_qp_ 19,daqp,default,0.0002589999930933118,True,3.469446951953614e-18,4.9873299934333204e-18,6.776263578034403e-20,6.302649981776769e-05
arm_ur3_qp_ 19,daqp,high_accuracy,0.00031480001052841544,True,3.469446951953614e-18,4.9873299934333204e-18,6.776263578034403e-20,6.302649981776769e-05
arm_ur3_qp_ 19,daqp,low_accuracy,0.00025460001779720187,True,3.469446951953614e-18,4.9873299934333204e-18,6.776263578034403e-20,6.302649981776769e-05
arm_ur3_qp_ 19,ecos,default,0.0012712999596260488,True,0.0,4.326682374717304e-07,3.81563570836681e-09,6.302647290334688e-05
arm_ur3_qp_ 19,ecos,high_accuracy,0.001498500001616776,True,0.0,4.326682374717304e-07,3.81563570836681e-09,6.302647290334688e-05
arm_ur3_qp_ 19,ecos,low_accuracy,0.0012018999550491571,True,0.0,4.326682374717304e-07,3.81563570836681e-09,6.302647290334688e-05
arm_ur3_qp_ 19,highs,default,1.0015034999814816,False,inf,inf,inf,
arm_ur3_qp_ 19,highs,high_accuracy,1.001116200000979,False,inf,inf,inf,
arm_ur3_qp_ 19,highs,low_accuracy,1.0011410000151955,False,inf,inf,inf,
arm_ur3_qp_ 19,osqp,default,0.0015990000101737678,True,0.0,2.1937944266240805e-05,4.987971213229358e-07,6.290551971134778e-05
arm_ur3_qp_ 19,osqp,high_accuracy,0.0013771000085398555,True,0.0,7.972765947873023e-12,4.498135804803516e-13,6.302649945131427e-05
arm_ur3_qp_ 19,osqp,low_accuracy,0.0010861000046133995,True,0.0,2.1937944266240805e-05,4.987971213229358e-07,6.290551971134778e-05
arm_ur3_qp_ 19,proxqp,default,0.00869410001905635,True,2.804495704625265e-06,1.934556603452875e-10,4.8240720784678754e-09,6.303132677674112e-05
arm_ur3_qp_ 19,proxqp,high_accuracy,0.011851800023578107,True,8.003417789614886e-10,5.894996947183873e-14,1.3203999728989523e-12,6.302650113835456e-05
arm_ur3_qp_ 19,proxqp,low_accuracy,0.004406500025652349,True,0.00030990554171018633,4.636504651652634e-08,2.235882680396319e-06,5.0648320041558786e-05
arm_ur3_qp_ 19,quadprog,default,0.00027820002287626266,True,0.0,1.734723475976807e-18,6.776263578034403e-21,6.302649981776768e-05
arm_ur3_qp_ 19,quadprog,high_accuracy,0.0003424000460654497,True,0.0,1.734723475976807e-18,6.776263578034403e-21,6.302649981776768e-05
arm_ur3_qp_ 19,quadprog,low_accuracy,0.0002865000278688967,True,0.0,1.734723475976807e-18,6.776263578034403e-21,6.302649981776768e-05
arm_ur3_qp_ 19,scs,default,0.001357399974949658,True,0.00025556674439515883,4.6147656044631235e-05,1.931089462129266e-06,6.356006317119338e-05
arm_ur3_qp_ 19,scs,high_accuracy,0.0015060000005178154,True,1.7161417079081254e-10,1.464114148929524e-12,2.8472139061578097e-13,6.302650010629781e-05
arm_ur3_qp_ 19,scs,low_accuracy,0.0015187000390142202,True,0.00025556674439515883,4.6147656044631235e-05,1.931089462129266e-06,6.356006317119338e-05
arm_ur3_qp_ 20,clarabel,default,0.0004401999758556485,True,0.0,9.564846587267044e-19,5.385113264787888e-09,3.564036541045668e-07
arm_ur3_qp_ 20,clarabel,high_accuracy,0.00037080002948641777,True,0.0,1.2033326179920033e-14,5.391298824341239e-11,3.564036875742431e-07
arm_ur3_qp_ 20,clarabel,low_accuracy,0.00037640001391991973,True,0.0,6.2610557878669745e-18,4.885624511673733e-07,3.5613303134169874e-07
arm_ur3_qp_ 20,cvxopt,default,0.010214400012046099,True,0.0,1.3377297215105572e-18,1.942160191317643e-08,3.5640290454697384e-07
arm_ur3_qp_ 20,cvxopt,high_accuracy,0.011454900028184056,True,0.0,1.3377297215105572e-18,1.942160191317643e-08,3.5640290454697384e-07
arm_ur3_qp_ 20,cvxopt,low_accuracy,0.009110700048040599,True,0.0,1.3377297215105572e-18,1.942160191317643e-08,3.5640290454697384e-07
arm_ur3_qp_ 20,daqp,default,0.0002473000204190612,True,0.0,1.1993986533120893e-18,5.399835038746165e-21,3.564036875776001e-07
arm_ur3_qp_ 20,daqp,high_accuracy,0.0003209999995306134,True,0.0,1.1993986533120893e-18,5.399835038746165e-21,3.564036875776001e-07
arm_ur3_qp_ 20,daqp,low_accuracy,0.00024149997625499964,True,0.0,1.1993986533120893e-18,5.399835038746165e-21,3.564036875776001e-07
arm_ur3_qp_ 20,ecos,default,0.0013829999952577055,True,0.0,6.267165234891151e-07,1.9983158642772272e-09,3.564009133509738e-07
arm_ur3_qp_ 20,ecos,high_accuracy,0.0012231000000610948,True,0.0,6.267165234891151e-07,1.9983158642772272e-09,3.564009133509738e-07
arm_ur3_qp_ 20,ecos,low_accuracy,0.000964100006967783,True,0.0,6.267165234891151e-07,1.9983158642772272e-09,3.564009133509738e-07
arm_ur3_qp_ 20,highs,default,1.0011333999573253,False,inf,inf,inf,
arm_ur3_qp_ 20,highs,high_accuracy,1.0006742000114173,False,inf,inf,inf,
arm_ur3_qp_ 20,highs,low_accuracy,1.0006280000088736,False,inf,inf,inf,
arm_ur3_qp_ 20,osqp,default,0.0005649999948218465,True,0.0,8.755178467186525e-06,4.77847111992499e-08,3.544860528622271e-07
arm_ur3_qp_ 20,osqp,high_accuracy,0.0005542999715544283,True,0.0,2.457787811704741e-11,1.4490964392161295e-13,3.5640368757758454e-07
arm_ur3_qp_ 20,osqp,low_accuracy,0.0005874999915249646,True,0.0,8.755178467186525e-06,4.77847111992499e-08,3.544860528622271e-07
